Bandit,Reward,Algorithm
3,4.474050349739523,EpsilonGreedy
3,5.0123641013471865,EpsilonGreedy
3,6.6963489343223745,EpsilonGreedy
3,3.495887622541865,EpsilonGreedy
3,2.4009397231850294,EpsilonGreedy
3,4.918876546931349,EpsilonGreedy
3,5.837182819893157,EpsilonGreedy
3,6.34662666891333,EpsilonGreedy
3,2.984497085815816,EpsilonGreedy
3,4.5634513792468265,EpsilonGreedy
3,3.7654527170262764,EpsilonGreedy
3,3.3521272817982837,EpsilonGreedy
3,3.7376795751424945,EpsilonGreedy
3,2.2149650344327156,EpsilonGreedy
3,3.10058418117176,EpsilonGreedy
3,3.5409488744004207,EpsilonGreedy
3,5.273871134107473,EpsilonGreedy
3,2.4905279678839536,EpsilonGreedy
3,3.510917566299608,EpsilonGreedy
3,4.656755452529648,EpsilonGreedy
3,4.307742992555429,EpsilonGreedy
3,1.9720980684737626,EpsilonGreedy
3,3.84615167871782,EpsilonGreedy
3,4.017891749287054,EpsilonGreedy
3,4.257154812761376,EpsilonGreedy
3,2.971691355004143,EpsilonGreedy
3,3.2830105157434195,EpsilonGreedy
3,4.133847313608346,EpsilonGreedy
3,4.55881808658993,EpsilonGreedy
3,5.80897763248753,EpsilonGreedy
3,6.4450096187073935,EpsilonGreedy
3,1.753090758804329,EpsilonGreedy
3,3.907717466432512,EpsilonGreedy
3,5.638101266618609,EpsilonGreedy
3,2.1694412174410806,EpsilonGreedy
3,5.351505650659744,EpsilonGreedy
3,3.379918380627686,EpsilonGreedy
3,1.7794305690797185,EpsilonGreedy
3,3.140153201775483,EpsilonGreedy
3,4.882741341650071,EpsilonGreedy
3,3.4711932181472824,EpsilonGreedy
3,5.679836039323587,EpsilonGreedy
3,4.9734139887933555,EpsilonGreedy
3,5.625464650585293,EpsilonGreedy
3,4.699414922510281,EpsilonGreedy
3,3.2584399302995015,EpsilonGreedy
3,2.3555658328489977,EpsilonGreedy
3,3.3814339746477584,EpsilonGreedy
3,5.490159079928053,EpsilonGreedy
3,4.634489030148575,EpsilonGreedy
3,5.440442155481939,EpsilonGreedy
3,4.572493009206327,EpsilonGreedy
3,3.836958784477088,EpsilonGreedy
3,3.39540637082101,EpsilonGreedy
3,3.330195462308472,EpsilonGreedy
3,3.3696817628695466,EpsilonGreedy
3,3.8864000984145526,EpsilonGreedy
3,2.9746781295220455,EpsilonGreedy
3,3.017257979764083,EpsilonGreedy
3,3.896341311795423,EpsilonGreedy
3,4.860910398130064,EpsilonGreedy
3,4.378830501202785,EpsilonGreedy
3,2.7480598428219216,EpsilonGreedy
3,3.467264183841104,EpsilonGreedy
3,2.274287960813078,EpsilonGreedy
3,3.778545770831901,EpsilonGreedy
3,4.972541391523847,EpsilonGreedy
3,4.753825065615256,EpsilonGreedy
3,3.1029533113435024,EpsilonGreedy
3,2.590071378035552,EpsilonGreedy
3,5.5586320919237835,EpsilonGreedy
3,5.533807722348782,EpsilonGreedy
3,5.194651437892942,EpsilonGreedy
3,4.652561207576212,EpsilonGreedy
3,4.078666701744911,EpsilonGreedy
3,4.56338233899676,EpsilonGreedy
3,3.9297960832157983,EpsilonGreedy
3,4.153103600447738,EpsilonGreedy
3,1.7593515173296863,EpsilonGreedy
3,4.522906696500571,EpsilonGreedy
3,2.262397606206931,EpsilonGreedy
3,2.2864388056460756,EpsilonGreedy
3,5.123068234819697,EpsilonGreedy
3,3.9468985960083103,EpsilonGreedy
3,1.4732523168272627,EpsilonGreedy
3,1.4476279620447081,EpsilonGreedy
3,3.522273746393507,EpsilonGreedy
3,3.0767269681263105,EpsilonGreedy
3,5.447881161512838,EpsilonGreedy
3,5.079861536732821,EpsilonGreedy
3,3.4573324607746736,EpsilonGreedy
3,3.967089826774076,EpsilonGreedy
3,3.2012614418870307,EpsilonGreedy
3,4.0146457404375155,EpsilonGreedy
3,3.2775421961753395,EpsilonGreedy
3,3.597843265753238,EpsilonGreedy
3,6.2741552016612,EpsilonGreedy
3,2.856488771157353,EpsilonGreedy
3,5.307673721638436,EpsilonGreedy
3,4.293739368010058,EpsilonGreedy
3,3.669361731113772,EpsilonGreedy
3,4.04709623906298,EpsilonGreedy
3,3.201599553374401,EpsilonGreedy
3,3.8125509837837757,EpsilonGreedy
3,4.179901369073416,EpsilonGreedy
3,2.450379567395061,EpsilonGreedy
3,5.774812209735252,EpsilonGreedy
3,4.801574433867234,EpsilonGreedy
3,3.4212172448633673,EpsilonGreedy
3,4.8091218659635135,EpsilonGreedy
3,5.180895260309844,EpsilonGreedy
3,3.487299569290517,EpsilonGreedy
3,3.659573430764231,EpsilonGreedy
3,3.525749971420428,EpsilonGreedy
3,2.5121643785793775,EpsilonGreedy
3,4.104294082799822,EpsilonGreedy
3,1.6484525861169406,EpsilonGreedy
3,5.70029609726269,EpsilonGreedy
3,2.751119811310575,EpsilonGreedy
3,5.471621511020582,EpsilonGreedy
3,5.47660534299663,EpsilonGreedy
3,4.515297270553555,EpsilonGreedy
3,5.403164332590841,EpsilonGreedy
3,4.125043424881405,EpsilonGreedy
3,3.983351694667181,EpsilonGreedy
3,4.839022074471288,EpsilonGreedy
3,3.8398043825863835,EpsilonGreedy
3,3.540128172974223,EpsilonGreedy
3,4.140768400539908,EpsilonGreedy
3,2.982169971060681,EpsilonGreedy
3,4.891419010889023,EpsilonGreedy
3,3.1922235769809273,EpsilonGreedy
3,3.6171136784065716,EpsilonGreedy
3,4.420062537866487,EpsilonGreedy
3,3.925959235405239,EpsilonGreedy
3,3.275783402648151,EpsilonGreedy
3,3.938013827898239,EpsilonGreedy
3,2.9243890816881724,EpsilonGreedy
3,3.326494970431667,EpsilonGreedy
3,5.296327162991927,EpsilonGreedy
3,4.849222942581543,EpsilonGreedy
3,4.240229110773773,EpsilonGreedy
3,3.5621596006501552,EpsilonGreedy
3,4.8428820387774705,EpsilonGreedy
3,4.120603364722581,EpsilonGreedy
3,3.421878596642876,EpsilonGreedy
3,3.9219426542207434,EpsilonGreedy
3,3.733732786912772,EpsilonGreedy
3,5.6768023334466235,EpsilonGreedy
3,2.987414894258973,EpsilonGreedy
3,2.5823912374651483,EpsilonGreedy
3,2.1879650125320516,EpsilonGreedy
3,3.4490983227142102,EpsilonGreedy
3,4.808147457057168,EpsilonGreedy
3,4.1101155878456845,EpsilonGreedy
3,2.6024452654513928,EpsilonGreedy
3,3.639624440449324,EpsilonGreedy
3,4.494748651167072,EpsilonGreedy
3,2.2485826334468544,EpsilonGreedy
3,4.682301615162604,EpsilonGreedy
3,4.162520741893943,EpsilonGreedy
3,4.2398403326371765,EpsilonGreedy
3,3.774424686621355,EpsilonGreedy
3,3.9088451931492645,EpsilonGreedy
3,5.0871165123982784,EpsilonGreedy
3,3.944891835331337,EpsilonGreedy
3,4.785869724162204,EpsilonGreedy
3,2.814637702502112,EpsilonGreedy
3,5.257230323477087,EpsilonGreedy
3,3.581712636089235,EpsilonGreedy
3,4.907026077971975,EpsilonGreedy
3,4.854887151923681,EpsilonGreedy
3,3.4458238896803812,EpsilonGreedy
3,4.575497262161324,EpsilonGreedy
3,2.852271555942786,EpsilonGreedy
3,3.324933595539809,EpsilonGreedy
3,4.382314039531979,EpsilonGreedy
3,4.600970733039176,EpsilonGreedy
3,3.7089210124853773,EpsilonGreedy
3,4.566567604205485,EpsilonGreedy
3,4.820829394984464,EpsilonGreedy
3,4.52810296761654,EpsilonGreedy
3,5.0814360898704365,EpsilonGreedy
3,2.9518647623082446,EpsilonGreedy
3,4.53831761691244,EpsilonGreedy
3,4.219089377765289,EpsilonGreedy
3,2.652931681936481,EpsilonGreedy
3,4.070883543628261,EpsilonGreedy
3,4.231712774150092,EpsilonGreedy
3,3.3243336176507343,EpsilonGreedy
3,5.198852191225994,EpsilonGreedy
3,4.518984928859499,EpsilonGreedy
3,5.468105459599218,EpsilonGreedy
3,3.6422311844737076,EpsilonGreedy
3,4.266124734248397,EpsilonGreedy
3,3.8001366349740904,EpsilonGreedy
3,2.1876440584843335,EpsilonGreedy
3,4.639883652164122,EpsilonGreedy
3,3.7062408839757444,EpsilonGreedy
3,5.44694794826177,EpsilonGreedy
3,4.89202489154902,EpsilonGreedy
3,3.329598392483563,EpsilonGreedy
3,3.790590570185507,EpsilonGreedy
3,3.3392474434127015,EpsilonGreedy
3,3.5056625257089387,EpsilonGreedy
3,2.3462972155886073,EpsilonGreedy
3,2.6250329818820983,EpsilonGreedy
3,5.286035499705907,EpsilonGreedy
3,4.7085452237144665,EpsilonGreedy
3,2.977963763506671,EpsilonGreedy
3,2.5578132894177283,EpsilonGreedy
3,4.473650998361813,EpsilonGreedy
3,5.580803115921672,EpsilonGreedy
3,3.8971924887563243,EpsilonGreedy
3,4.688328677169341,EpsilonGreedy
3,3.372791143678442,EpsilonGreedy
3,3.721975809550656,EpsilonGreedy
3,3.8827419203990337,EpsilonGreedy
3,5.208906639066291,EpsilonGreedy
3,3.756072309114928,EpsilonGreedy
3,3.109253578921492,EpsilonGreedy
3,2.454911320998228,EpsilonGreedy
3,4.460819559701821,EpsilonGreedy
3,3.7258392460171263,EpsilonGreedy
3,4.344547012143241,EpsilonGreedy
3,3.715328366720821,EpsilonGreedy
3,3.732265705557233,EpsilonGreedy
3,4.315439281499403,EpsilonGreedy
3,4.886445600951142,EpsilonGreedy
3,4.664195638979542,EpsilonGreedy
3,3.864175867790423,EpsilonGreedy
3,3.6125113592060685,EpsilonGreedy
3,2.4319682248012424,EpsilonGreedy
3,3.072146335989737,EpsilonGreedy
3,4.00221889361964,EpsilonGreedy
3,3.421295218735113,EpsilonGreedy
3,2.576253881998867,EpsilonGreedy
3,4.4085955909910535,EpsilonGreedy
3,3.135318169825858,EpsilonGreedy
3,5.051814086033788,EpsilonGreedy
3,2.900383810093177,EpsilonGreedy
3,3.715995193042245,EpsilonGreedy
3,3.4990369303474362,EpsilonGreedy
3,4.171003011358882,EpsilonGreedy
3,4.201294183990955,EpsilonGreedy
3,5.122398041079741,EpsilonGreedy
3,3.5678438457787998,EpsilonGreedy
3,2.5733837264154418,EpsilonGreedy
3,3.5563472288073146,EpsilonGreedy
3,4.437714249953452,EpsilonGreedy
3,3.215801911873557,EpsilonGreedy
3,4.414298992003319,EpsilonGreedy
3,4.115537309093283,EpsilonGreedy
3,4.006389393711836,EpsilonGreedy
3,3.5018930896495095,EpsilonGreedy
3,1.6071015834023057,EpsilonGreedy
3,3.5006697006722325,EpsilonGreedy
3,2.924336043019872,EpsilonGreedy
3,4.449015588759773,EpsilonGreedy
3,3.5106127700113032,EpsilonGreedy
3,3.761791011345112,EpsilonGreedy
3,5.045026900537193,EpsilonGreedy
3,2.9548404417140137,EpsilonGreedy
3,3.5761110059702172,EpsilonGreedy
3,4.88297121959566,EpsilonGreedy
3,4.936646866112574,EpsilonGreedy
3,3.8607384510206155,EpsilonGreedy
3,4.799982110330818,EpsilonGreedy
3,3.8098566144653088,EpsilonGreedy
3,5.140759824395867,EpsilonGreedy
3,5.0124565443805045,EpsilonGreedy
3,4.053417741178172,EpsilonGreedy
3,5.418344306281113,EpsilonGreedy
3,3.7742397459145915,EpsilonGreedy
3,4.403870609813092,EpsilonGreedy
3,4.061330724594902,EpsilonGreedy
3,4.20942304801537,EpsilonGreedy
3,3.2276874842074754,EpsilonGreedy
3,2.245803677449196,EpsilonGreedy
3,2.986118248823578,EpsilonGreedy
3,3.6337897396970713,EpsilonGreedy
3,4.262169895614909,EpsilonGreedy
3,3.615940239955706,EpsilonGreedy
3,2.9500356692669056,EpsilonGreedy
3,2.5153672345928095,EpsilonGreedy
3,3.5613136377600028,EpsilonGreedy
3,5.755074855923587,EpsilonGreedy
3,5.1464215319292235,EpsilonGreedy
3,3.9362389974155434,EpsilonGreedy
3,5.087276486425755,EpsilonGreedy
3,4.390439868798924,EpsilonGreedy
3,4.089464880960382,EpsilonGreedy
3,4.42487484951498,EpsilonGreedy
3,4.597411380522387,EpsilonGreedy
3,3.4977137732917907,EpsilonGreedy
3,5.373938908498217,EpsilonGreedy
3,4.091325559359293,EpsilonGreedy
3,4.493369886722625,EpsilonGreedy
3,2.9713035440128253,EpsilonGreedy
3,4.034211398454566,EpsilonGreedy
3,4.203467681118604,EpsilonGreedy
3,3.9417546831977512,EpsilonGreedy
3,3.5163883710285857,EpsilonGreedy
3,4.118937881975339,EpsilonGreedy
3,5.63569693846501,EpsilonGreedy
3,2.6348449424626703,EpsilonGreedy
3,4.8155278503649575,EpsilonGreedy
3,3.379270332802186,EpsilonGreedy
3,2.041964288933932,EpsilonGreedy
3,5.238699364832151,EpsilonGreedy
3,4.487295741332593,EpsilonGreedy
3,4.413603826676929,EpsilonGreedy
3,3.0857577272050647,EpsilonGreedy
3,3.0130278868344673,EpsilonGreedy
3,2.888330364746322,EpsilonGreedy
3,5.043520606491944,EpsilonGreedy
3,3.5651496230576014,EpsilonGreedy
3,2.808398012704825,EpsilonGreedy
3,2.8693674898045316,EpsilonGreedy
3,3.8881232465590685,EpsilonGreedy
3,3.7287415211694954,EpsilonGreedy
3,3.8745662894149464,EpsilonGreedy
3,5.3357382861921385,EpsilonGreedy
3,4.163452585320189,EpsilonGreedy
3,3.5223956798144798,EpsilonGreedy
3,5.747543513219108,EpsilonGreedy
3,5.951777470407023,EpsilonGreedy
3,4.698532179115562,EpsilonGreedy
3,2.5970191314931124,EpsilonGreedy
3,4.97264321395399,EpsilonGreedy
3,2.1044803763773805,EpsilonGreedy
3,5.744702589050609,EpsilonGreedy
3,3.458900767755085,EpsilonGreedy
3,3.5103796504717852,EpsilonGreedy
3,3.462334902434298,EpsilonGreedy
3,3.950934871846923,EpsilonGreedy
3,3.5728966968919695,EpsilonGreedy
3,3.8571799373862046,EpsilonGreedy
3,4.187191305855959,EpsilonGreedy
3,4.953643242757536,EpsilonGreedy
3,2.528561062727893,EpsilonGreedy
3,6.023390602734569,EpsilonGreedy
3,4.183989191402851,EpsilonGreedy
3,2.4788978893881346,EpsilonGreedy
3,4.946786639971732,EpsilonGreedy
3,3.622740382586284,EpsilonGreedy
3,5.36201104791112,EpsilonGreedy
3,4.176578812543635,EpsilonGreedy
3,4.957799754943493,EpsilonGreedy
3,2.9720911083048582,EpsilonGreedy
3,4.744480449597161,EpsilonGreedy
3,3.2742623003345175,EpsilonGreedy
3,4.658406043856574,EpsilonGreedy
3,5.36456987857118,EpsilonGreedy
3,5.400117748542895,EpsilonGreedy
3,4.447420321036476,EpsilonGreedy
3,5.213140302478644,EpsilonGreedy
3,4.494939149386898,EpsilonGreedy
3,2.2849642355715742,EpsilonGreedy
3,5.1405262034482435,EpsilonGreedy
3,2.050707498172268,EpsilonGreedy
3,3.0061262253805707,EpsilonGreedy
3,3.5577952745276327,EpsilonGreedy
3,3.4865184194536267,EpsilonGreedy
3,4.184747056968491,EpsilonGreedy
3,2.6237080842648446,EpsilonGreedy
3,3.8506595798953156,EpsilonGreedy
3,5.150468684515128,EpsilonGreedy
3,4.581782251109846,EpsilonGreedy
3,3.4649011903241433,EpsilonGreedy
3,5.490128937176403,EpsilonGreedy
3,5.007803754785129,EpsilonGreedy
3,3.8511665072728873,EpsilonGreedy
3,3.9848117950953803,EpsilonGreedy
3,4.022591182626594,EpsilonGreedy
3,4.866171849031994,EpsilonGreedy
3,3.6191685190894347,EpsilonGreedy
3,3.2050600437216916,EpsilonGreedy
3,3.11299266373272,EpsilonGreedy
3,4.556905784753875,EpsilonGreedy
3,4.514026031202319,EpsilonGreedy
3,5.865393712432337,EpsilonGreedy
3,3.596305944671625,EpsilonGreedy
3,3.4824785069348287,EpsilonGreedy
3,5.2243106059282285,EpsilonGreedy
3,4.153127964123243,EpsilonGreedy
3,5.200707918575115,EpsilonGreedy
3,4.591780462680904,EpsilonGreedy
3,4.525294583618231,EpsilonGreedy
3,2.4251569294050936,EpsilonGreedy
3,4.213366530316737,EpsilonGreedy
3,3.9011973280778003,EpsilonGreedy
3,3.472772633176926,EpsilonGreedy
3,2.6491841702653582,EpsilonGreedy
3,4.049259811077075,EpsilonGreedy
3,2.864597085040403,EpsilonGreedy
3,4.015964934529013,EpsilonGreedy
3,3.9447092081221236,EpsilonGreedy
3,3.133251692340962,EpsilonGreedy
3,4.040640184077215,EpsilonGreedy
3,3.840478188971918,EpsilonGreedy
3,4.351810179018838,EpsilonGreedy
3,3.7475282029734185,EpsilonGreedy
3,6.478199212147786,EpsilonGreedy
3,3.1382667821268213,EpsilonGreedy
3,4.896516938580504,EpsilonGreedy
3,4.2803600468207605,EpsilonGreedy
3,5.301822436443111,EpsilonGreedy
3,4.682355291562435,EpsilonGreedy
3,4.271978109304721,EpsilonGreedy
3,4.401933409040194,EpsilonGreedy
3,3.2533609295602988,EpsilonGreedy
3,4.92627764020683,EpsilonGreedy
3,4.064044158641043,EpsilonGreedy
3,4.594570837733789,EpsilonGreedy
3,4.282719005777148,EpsilonGreedy
3,4.5706553731385515,EpsilonGreedy
3,3.8266231138849376,EpsilonGreedy
3,5.033237624348207,EpsilonGreedy
3,3.384499366720592,EpsilonGreedy
3,3.010553206160677,EpsilonGreedy
3,4.587758581369951,EpsilonGreedy
3,3.8663532288342597,EpsilonGreedy
3,4.959660975440578,EpsilonGreedy
3,4.518214465253808,EpsilonGreedy
3,1.9705597450106866,EpsilonGreedy
3,4.711514360487988,EpsilonGreedy
3,4.594855390601397,EpsilonGreedy
3,4.43487149903523,EpsilonGreedy
3,5.612724929817649,EpsilonGreedy
3,4.957001382365906,EpsilonGreedy
3,4.331864343941123,EpsilonGreedy
3,3.763165074441235,EpsilonGreedy
3,4.089174092333951,EpsilonGreedy
3,3.3851670942728007,EpsilonGreedy
3,4.286354489428231,EpsilonGreedy
3,4.036016541118325,EpsilonGreedy
3,2.7686044899161164,EpsilonGreedy
3,5.470161383047746,EpsilonGreedy
3,3.762887181264843,EpsilonGreedy
3,5.518148908937228,EpsilonGreedy
3,4.021922894599302,EpsilonGreedy
3,5.248015500988299,EpsilonGreedy
3,4.784055252993897,EpsilonGreedy
3,3.6946977535012215,EpsilonGreedy
3,3.1757120348833303,EpsilonGreedy
3,3.403145154391367,EpsilonGreedy
3,3.131308638191001,EpsilonGreedy
3,2.380204830928972,EpsilonGreedy
3,3.2089948337848706,EpsilonGreedy
3,3.4872145710497184,EpsilonGreedy
3,2.7184323000732555,EpsilonGreedy
3,4.182308380835233,EpsilonGreedy
3,4.885068276035172,EpsilonGreedy
3,3.044857455780677,EpsilonGreedy
3,5.601914122501762,EpsilonGreedy
3,3.88051973946417,EpsilonGreedy
3,3.6765449528438405,EpsilonGreedy
3,3.902454413908159,EpsilonGreedy
3,4.292859841319392,EpsilonGreedy
3,3.931461331640577,EpsilonGreedy
3,4.217984898061618,EpsilonGreedy
3,2.7432331542635553,EpsilonGreedy
3,3.019875824603316,EpsilonGreedy
3,4.4190877184634765,EpsilonGreedy
3,3.3541415093959395,EpsilonGreedy
3,2.777187590793462,EpsilonGreedy
3,4.577521680835023,EpsilonGreedy
3,4.385056822338446,EpsilonGreedy
3,4.80364856574881,EpsilonGreedy
3,5.486065614861393,EpsilonGreedy
3,3.778093888019415,EpsilonGreedy
3,2.7660342755187766,EpsilonGreedy
3,5.056421968451098,EpsilonGreedy
3,5.116945247171348,EpsilonGreedy
3,3.955782418072326,EpsilonGreedy
3,3.847492492745639,EpsilonGreedy
3,2.779819654826129,EpsilonGreedy
3,4.215145690236531,EpsilonGreedy
3,3.4039652879768036,EpsilonGreedy
3,5.855266568260464,EpsilonGreedy
3,4.457569441914703,EpsilonGreedy
3,4.468719157841242,EpsilonGreedy
3,3.8092595193008303,EpsilonGreedy
3,5.425643679742176,EpsilonGreedy
3,4.773845000203102,EpsilonGreedy
3,1.843056664609633,EpsilonGreedy
3,3.7732454258582058,EpsilonGreedy
3,3.5657991331685093,EpsilonGreedy
3,3.8068762878370723,EpsilonGreedy
3,5.668667119038268,EpsilonGreedy
3,6.208165549037409,EpsilonGreedy
3,3.789306109576677,EpsilonGreedy
3,2.330763366881482,EpsilonGreedy
3,4.53924059388624,EpsilonGreedy
3,3.6637664776388013,EpsilonGreedy
3,3.90850806107227,EpsilonGreedy
3,4.411098042259562,EpsilonGreedy
3,3.927347198450237,EpsilonGreedy
3,3.6931171309662045,EpsilonGreedy
3,3.424300107615907,EpsilonGreedy
3,3.1811282250424995,EpsilonGreedy
3,5.760165281047307,EpsilonGreedy
3,5.124865849325967,EpsilonGreedy
3,3.142927390663482,EpsilonGreedy
3,4.580927124210576,EpsilonGreedy
3,4.633639537805636,EpsilonGreedy
3,4.414033641765085,EpsilonGreedy
3,3.674580039360567,EpsilonGreedy
3,3.3876803711866823,EpsilonGreedy
3,4.935922894757269,EpsilonGreedy
3,4.848010911892438,EpsilonGreedy
3,2.8056566650699173,EpsilonGreedy
3,3.696757439214214,EpsilonGreedy
3,4.38969238442536,EpsilonGreedy
3,3.7960359267555406,EpsilonGreedy
3,4.665518410396226,EpsilonGreedy
3,4.402529071485697,EpsilonGreedy
3,3.4831241486002926,EpsilonGreedy
3,4.067244830561671,EpsilonGreedy
3,3.8351571034989393,EpsilonGreedy
3,1.8185817940572901,EpsilonGreedy
3,4.892781928097818,EpsilonGreedy
3,3.6927242261997364,EpsilonGreedy
3,3.6324336615051656,EpsilonGreedy
3,4.953382401096793,EpsilonGreedy
3,3.425182997476175,EpsilonGreedy
3,4.133085816016792,EpsilonGreedy
3,3.5676772730095023,EpsilonGreedy
3,2.798080073047092,EpsilonGreedy
3,3.904996280267457,EpsilonGreedy
3,2.8817545176540547,EpsilonGreedy
3,3.8144770255480425,EpsilonGreedy
3,3.5323985607531774,EpsilonGreedy
3,4.697412015994436,EpsilonGreedy
3,2.5250456031052537,EpsilonGreedy
3,3.2892502945030726,EpsilonGreedy
3,3.523781206368208,EpsilonGreedy
3,5.22080111912821,EpsilonGreedy
3,5.0182909063253955,EpsilonGreedy
3,3.8231408568352716,EpsilonGreedy
3,4.396408824536141,EpsilonGreedy
3,2.3525328597771633,EpsilonGreedy
3,4.323960851889326,EpsilonGreedy
3,3.7634963062499995,EpsilonGreedy
3,4.794237708382654,EpsilonGreedy
3,3.0636286379987627,EpsilonGreedy
3,5.3963787836591,EpsilonGreedy
3,3.136948881155456,EpsilonGreedy
3,3.9214490688856896,EpsilonGreedy
3,4.861299359568059,EpsilonGreedy
3,4.666511193184116,EpsilonGreedy
3,4.036460730154943,EpsilonGreedy
3,4.085725963324664,EpsilonGreedy
3,2.980098882210994,EpsilonGreedy
3,4.310297496542793,EpsilonGreedy
3,4.2066484542027585,EpsilonGreedy
3,4.756593713838669,EpsilonGreedy
3,5.433831979339748,EpsilonGreedy
3,3.4084314941764813,EpsilonGreedy
3,3.773798681358924,EpsilonGreedy
3,3.1718643760232803,EpsilonGreedy
3,4.779894294974363,EpsilonGreedy
3,4.573697912980059,EpsilonGreedy
3,2.8678622048521403,EpsilonGreedy
3,5.417313366178128,EpsilonGreedy
3,4.046208548400365,EpsilonGreedy
3,2.621810459383499,EpsilonGreedy
3,3.51726163837654,EpsilonGreedy
3,3.5032776829222003,EpsilonGreedy
3,4.479423876589694,EpsilonGreedy
3,4.222547646638478,EpsilonGreedy
3,2.1775448590644846,EpsilonGreedy
3,4.338387204049986,EpsilonGreedy
3,2.3694157307331842,EpsilonGreedy
3,4.758184045154268,EpsilonGreedy
3,2.612273079220495,EpsilonGreedy
3,4.1607812664223385,EpsilonGreedy
3,3.5188976050313814,EpsilonGreedy
3,3.884202555971407,EpsilonGreedy
3,3.80618549267113,EpsilonGreedy
3,5.908729742586932,EpsilonGreedy
3,4.430849468626708,EpsilonGreedy
3,4.889648766843553,EpsilonGreedy
3,3.8252308053036383,EpsilonGreedy
3,4.853027976143611,EpsilonGreedy
3,4.051055733707475,EpsilonGreedy
3,3.8055586455492083,EpsilonGreedy
3,4.513656937134484,EpsilonGreedy
3,3.8546830344944047,EpsilonGreedy
3,3.9095492108627052,EpsilonGreedy
3,4.4371093430692605,EpsilonGreedy
3,2.875886967322468,EpsilonGreedy
3,2.6069308943661236,EpsilonGreedy
3,2.232100517373641,EpsilonGreedy
3,2.1093191504378606,EpsilonGreedy
3,4.7939449202839866,EpsilonGreedy
3,5.207551555487073,EpsilonGreedy
3,2.8115690370355244,EpsilonGreedy
3,5.810048944976121,EpsilonGreedy
3,3.4482931854263494,EpsilonGreedy
3,3.131642336420156,EpsilonGreedy
3,3.7441876721840193,EpsilonGreedy
3,2.281715594422516,EpsilonGreedy
3,2.936178547841469,EpsilonGreedy
3,4.81704359596185,EpsilonGreedy
3,3.5517714601919455,EpsilonGreedy
3,3.8523636260049554,EpsilonGreedy
3,3.8438475123024203,EpsilonGreedy
3,3.4909295681707473,EpsilonGreedy
3,4.102650643126048,EpsilonGreedy
3,3.397850060805674,EpsilonGreedy
3,4.652686992325875,EpsilonGreedy
3,3.72951825049783,EpsilonGreedy
3,4.527011232464366,EpsilonGreedy
3,2.603614678076638,EpsilonGreedy
3,2.2573406705432335,EpsilonGreedy
3,3.6033409067855433,EpsilonGreedy
3,3.1798461884872795,EpsilonGreedy
3,3.8874861143119674,EpsilonGreedy
3,2.927491510087208,EpsilonGreedy
3,3.2020753656087773,EpsilonGreedy
3,4.744886131843528,EpsilonGreedy
3,3.6305655798241188,EpsilonGreedy
3,4.8906127308935154,EpsilonGreedy
3,4.930030699811224,EpsilonGreedy
